73.197,4,0,8388608,142453,73.329,-1
73.890,5,0,8388608,148966,73.991,-1
74.563,3,1,8388608,148044,74.631,-1
75.194,4,1,8388608,151654,75.298,-1
75.857,3,0,8388608,173513,75.953,-1
76.557,4,1,8388608,134880,76.662,-1
77.329,3,0,8388608,122144,77.394,-1
78.040,4,0,8388608,184131,78.117,-1
78.689,3,0,8388608,188448,78.754,-1
79.425,4,1,8388608,103580,79.496,-1
80.289,6,0,8388608,108328,80.390,-1
80.913,5,1,8388608,133135,80.989,-1
81.933,3,1,8388608,113146,82.002,-1
82.801,3,0,8388608,163431,82.870,-1
83.326,4,0,8388608,188146,83.389,-1
83.888,3,1,8388608,127163,83.967,-1
84.831,2,1,8388608,163358,84.897,-1
85.417,3,0,8388608,121750,85.483,-1
86.093,3,0,8388608,149592,86.166,-1
86.651,2,1,8388608,136632,86.724,-1
87.176,3,1,8388608,123265,87.254,-1
87.996,3,0,8388608,115595,88.082,-1
88.541,4,1,8388608,189434,88.619,-1
89.419,4,0,8388608,116889,89.486,-1
89.984,7,1,8388608,177971,90.476,-1
90.582,8,0,8388608,139592,90.662,-1
91.615,4,0,8388608,187809,91.724,-1
92.512,6,1,8388608,111600,92.601,-1
93.348,5,1,8388608,123978,93.439,-1
94.107,3,0,8388608,163209,94.185,-1
94.667,2,1,8388608,192163,94.733,-1
95.429,3,1,8388608,137394,95.496,-1
96.465,3,0,8388608,185486,96.538,-1
97.278,5,0,8388608,189189,97.366,-1
98.089,4,0,8388608,190819,98.165,-1
99.100,6,1,8388608,156408,99.232,-1
99.602,3,0,8388608,104340,99.672,-1
100.143,2,1,8388608,191152,100.202,-1
101.025,4,0,8388608,125168,101.103,-1
101.534,3,0,8388608,150756,101.600,-1
102.587,4,0,8388608,129699,102.666,-1
103.179,4,0,8388608,163130,103.248,-1
104.233,3,1,8388608,146007,104.300,-1
105.332,4,1,8388608,144377,105.401,-1
106.407,62,0,8388608,192678,106.706,-1
107.348,3,1,8388608,107924,107.420,-1
108.044,2,1,8388608,199186,108.114,-1
108.863,3,1,8388608,162477,108.937,-1
109.932,3,0,8388608,159496,110.003,-1
110.485,3,1,8388608,170359,110.549,-1
111.509,3,0,8388608,194195,111.575,-1
112.115,3,1,8388608,171309,112.187,-1
112.800,3,0,8388608,110523,112.936,-1
113.554,6,0,8388608,101412,113.706,-1
114.190,6,1,8388608,111845,114.293,-1
114.851,3,1,8388608,180757,114.934,-1
115.524,3,0,8388608,146248,115.576,-1
116.328,3,0,8388608,139768,116.457,-1
116.903,3,1,8388608,188126,116.978,-1
117.884,2,0,8388608,182669,117.960,-1
118.840,3,0,8388608,178436,119.416,-1
119.920,3,1,8388608,117069,119.996,-1
120.863,3,1,8388608,143009,120.932,-1
121.513,3,0,8388608,103596,121.579,-1
122.338,2,1,8388608,186122,122.408,-1
123.377,2,1,8388608,199896,123.445,-1
124.876,4,0,8388608,119870,127.139,-1
125.975,3,1,8388608,135576,127.312,-1
126.923,2,1,8388608,143567,127.335,-1
124.292,1,0,8388608,160052,127.396,-1
127.931,2,1,8388608,196909,128.129,-1
128.666,2,0,8388608,123425,128.729,-1
129.700,5,1,8388608,194924,129.992,-1
130.585,5,0,8388608,180690,130.676,-1
131.491,4,0,8388608,105048,131.570,-1
132.316,4,0,8388608,106796,132.569,-1
133.349,3,0,8388608,118317,133.455,-1
133.992,3,0,8388608,166628,134.065,-1
134.774,3,0,8388608,102287,135.384,-1
135.510,3,1,8388608,135502,135.595,-1
136.229,4,1,8388608,137816,136.379,-1
137.311,3,1,8388608,136267,137.481,-1
137.926,4,1,8388608,104070,138.001,-1
138.738,4,1,8388608,115085,138.894,-1
139.454,3,1,8388608,108436,139.632,-1
140.149,4,0,8388608,168593,140.465,-1
140.724,4,1,8388608,132294,140.869,-1
141.509,3,1,8388608,147915,141.593,-1
142.314,4,1,8388608,119603,142.514,-1
142.831,4,1,8388608,106188,143.653,-1
143.726,3,0,8388608,126889,143.800,-1
144.241,6,1,8388608,189942,144.548,-1
146.257,5,0,8388608,164471,146.364,-1
147.332,5,0,8388608,122064,147.409,-1
148.349,3,1,8388608,190273,148.437,-1
149.308,4,1,8388608,177234,151.302,-1
150.301,2,0,8388608,128777,151.338,-1
150.942,1,1,8388608,130325,151.361,-1
145.277,3,0,8388608,106660,151.368,-1
151.609,6,1,8388608,144065,151.694,-1
152.581,4,1,8388608,138556,152.874,-1
153.408,3,1,8388608,194349,153.480,-1
154.030,3,1,8388608,138921,154.103,-1
154.944,4,0,8388608,186476,155.020,-1
155.460,5,0,8388608,175670,155.785,-1
156.533,4,1,8388608,157316,156.608,-1
157.135,6,0,8388608,124156,157.249,-1
158.200,4,0,8388608,146660,158.279,-1
159.016,10,1,8388608,137523,159.319,-1
159.800,4,1,8388608,197076,159.875,-1
160.383,7,0,8388608,147145,161.085,-1
161.115,3,1,8388608,184983,161.193,-1
161.976,6,1,8388608,195239,162.055,-1
162.885,10,0,8388608,117977,162.999,-1
163.767,6,0,8388608,198287,163.849,-1
164.535,7,0,8388608,130289,164.628,-1
165.157,4,1,8388608,166798,165.261,-1
165.788,4,0,8388608,194694,166.000,-1
166.505,4,0,8388608,126007,167.780,-1
167.438,2,0,8388608,186333,167.791,-1
168.210,4,0,8388608,164956,168.255,-1
169.232,5,0,8388608,127453,169.308,-1
169.826,6,0,8388608,163782,169.908,-1
170.617,4,0,8388608,174426,170.772,-1
171.712,4,0,8388608,124153,171.874,-1
172.757,82,0,8388608,103426,172.839,-1
173.733,137,0,8388608,184177,174.190,-1
174.647,4,1,8388608,116483,178.707,-1
175.371,2,0,8388608,162932,178.739,-1
176.178,2,0,8388608,102766,178.933,-1
176.903,3,1,8388608,112447,179.021,-1
178.915,2,0,8388608,104497,179.050,-1
177.990,3,1,8388608,136061,179.255,-1
179.419,4,1,8388608,178686,180.040,-1
180.040,3,0,8388608,134059,180.135,-1
180.645,5,1,8388608,113033,184.886,-1
182.329,2,1,8388608,113483,185.027,-1
183.296,2,1,8388608,144827,185.081,-1
184.087,1,1,8388608,126329,185.102,-1
181.307,3,0,8388608,108602,185.132,-1
185.945,5,0,8388608,135038,186.020,-1
186.938,6,1,8388608,197435,187.137,-1
185.061,2578,1,8388608,153088,185.195,1048576
187.675,5,0,8388608,101332,187.859,-1
188.739,3,0,8388608,167821,188.851,-1
189.547,5,1,8388608,147084,189.850,-1
190.099,5,0,8388608,174682,190.392,-1
190.997,3,0,8388608,120116,191.071,-1
191.540,2,1,8388608,122627,191.611,-1
192.064,2,1,8388608,131957,192.137,-1
192.754,3,0,8388608,185249,192.843,-1
193.578,3,0,8388608,156700,193.640,-1
194.487,2,0,8388608,168463,194.548,-1
195.496,3,1,8388608,170026,195.566,-1
196.005,3,0,8388608,179115,196.072,-1
196.654,3,1,8388608,126593,196.743,-1
197.401,5,1,8388608,169829,197.474,-1
198.289,4,0,8388608,181504,198.387,-1
198.916,5,0,8388608,109297,198.996,-1
199.916,4,1,8388608,158701,200.092,-1
205.396,6,1,8388608,126218,205.498,-1
206.109,6,1,8388608,151797,206.238,-1
202.484,2,1,8388608,184915,206.362,-1
207.645,4,0,8388608,185091,208.990,-1
206.614,1,0,8388608,180952,209.020,-1
210.177,5,1,8388608,158121,210.612,-1
208.712,2,1,8388608,158163,210.702,-1
209.319,3,0,8388608,130122,210.732,-1
200.926,3,0,8388608,101537,211.016,-1
201.502,1,0,8388608,163073,211.040,-1
203.022,1,0,8388608,151866,211.114,-1
203.843,2,0,8388608,187898,211.132,-1
204.676,1,1,8388608,156040,211.157,-1
210.917,3,0,8388608,104872,211.230,-1
211.433,5,1,8388608,103550,212.922,-1
212.793,2,0,8388608,142673,212.950,-1
212.224,2,0,8388608,147416,212.969,-1
213.440,4,0,8388608,140012,213.514,-1
213.993,4,0,8388608,149412,214.196,-1
214.552,4,0,8388608,156635,214.652,-1
215.094,5,0,8388608,155046,215.190,-1
216.136,4,1,8388608,161528,216.210,-1
216.936,3,0,8388608,156863,217.136,-1
217.829,3,0,8388608,131378,217.917,-1
218.399,4,0,8388608,107916,218.476,-1
219.467,4,1,8388608,155307,219.544,-1
220.533,4,1,8388608,193223,220.606,-1
221.617,4,0,8388608,159820,221.699,-1
222.577,11,1,8388608,116504,222.656,-1
225.199,5,1,8388608,183612,225.281,-1
224.170,1,1,8388608,130788,225.311,-1
223.432,3,1,8388608,119323,225.557,-1
225.786,6,1,8388608,109791,227.097,-1
226.459,2,0,8388608,181228,227.189,-1
227.347,3,0,8388608,113254,227.418,-1
227.875,5,1,8388608,191613,231.479,-1
230.545,4,1,8388608,130888,231.648,-1
231.499,1,1,8388608,150970,231.675,-1
228.671,3,1,8388608,191791,231.782,-1
229.716,2,1,8388608,168781,232.116,-1
232.459,4,0,8388608,106968,232.514,-1
233.249,5,1,8388608,143608,233.324,-1
234.080,5,1,8388608,183464,234.160,-1
234.895,5,1,8388608,190553,234.966,-1
235.514,4,1,8388608,186475,235.582,-1
236.472,4,0,8388608,162152,236.549,-1
237.101,4,1,8388608,179096,237.279,-1
238.072,4,0,8388608,137875,238.147,-1
239.050,5,1,8388608,116314,239.199,-1
240.114,6,1,8388608,175962,240.751,-1
240.987,4,0,8388608,102217,241.065,-1
242.076,9,1,8388608,119071,242.601,-1
242.771,6,0,8388608,101480,242.849,-1
244.158,5,1,8388608,125054,244.527,-1
243.452,2,1,8388608,199710,244.561,-1
245.256,4,1,8388608,123056,245.335,-1
246.148,4,0,8388608,175502,246.222,-1
246.695,4,1,8388608,187996,246.758,-1
247.416,10,0,8388608,149900,247.516,-1
248.486,7,0,8388608,183763,248.575,-1
249.031,5,0,8388608,136898,249.110,-1
249.543,5,0,8388608,185801,249.757,-1
250.195,4,1,8388608,188677,250.271,-1
251.128,5,0,8388608,119550,251.201,-1
252.128,4,1,8388608,174652,252.203,-1
252.775,3,0,8388608,140494,252.843,-1
253.620,9,1,8388608,138879,253.700,-1
254.476,4,0,8388608,195004,254.561,-1
255.414,3,0,8388608,141654,255.503,-1
256.407,4,0,8388608,117140,256.496,-1
257.148,6,0,8388608,125358,257.433,-1
257.738,3,0,8388608,173885,257.837,-1
258.538,5,1,8388608,106787,258.603,-1
259.257,5,0,8388608,115684,259.403,-1
259.821,6,0,8388608,117407,259.906,-1
260.492,5,1,8388608,155269,260.611,-1
261.977,7,1,8388608,113605,262.120,-1
261.376,3,1,8388608,196506,262.354,-1
262.540,3,1,8388608,194098,262.619,-1
263.119,9,1,8388608,179436,263.214,-1
263.851,9,1,8388608,132002,263.971,-1
264.386,5,0,8388608,144814,264.574,-1
264.974,4,0,8388608,198963,265.048,-1
265.937,5,1,8388608,135615,266.019,-1
266.738,7,0,8388608,147808,267.324,-1
268.518,4,1,8388608,161771,269.165,-1
267.816,2,0,8388608,104723,269.195,-1
269.510,4,0,8388608,108049,269.582,-1
270.349,4,0,8388608,101217,270.425,-1
270.918,6,1,8388608,179044,270.997,-1
271.519,4,1,8388608,137386,271.606,-1
272.381,5,1,8388608,199538,272.781,-1
273.445,8,1,8388608,193118,273.742,-1
274.200,4,0,8388608,190380,274.331,-1
274.962,4,0,8388608,169819,275.155,-1
275.933,5,1,8388608,113124,276.827,-1
277.020,4,0,8388608,173103,277.076,-1
277.613,3,1,8388608,163126,277.689,-1
278.567,6,0,8388608,156543,278.670,-1
279.296,5,0,8388608,135702,279.375,-1
279.921,4,1,8388608,142357,281.833,-1
280.996,2,1,8388608,114749,281.904,-1
281.855,1,1,8388608,159183,281.944,-1
283.724,4,1,8388608,163409,284.604,-1
283.118,1,1,8388608,108023,284.629,-1
284.409,2,1,8388608,107566,284.648,-1
282.380,3,0,8388608,148204,284.839,-1
285.275,4,1,8388608,153546,285.346,-1
286.304,4,0,8388608,187997,286.612,-1
287.540,4,0,8388608,160071,287.997,-1
286.927,3,1,8388608,172181,288.124,-1
288.254,17,1,8388608,127123,288.335,-1
289.032,4,0,8388608,117412,290.363,-1
289.665,2,1,8388608,148085,290.390,-1
290.190,1,1,8388608,126650,290.409,-1
290.804,6,0,8388608,113456,291.001,-1
291.529,4,0,8388608,146146,293.554,-1
292.273,1,0,8388608,124571,293.586,-1
293.218,1,0,8388608,163711,293.607,-1
293.915,6,0,8388608,125665,293.995,-1
294.942,4,1,8388608,143648,295.120,-1
295.915,4,1,8388608,153694,296.131,-1
296.787,17,0,8388608,128522,297.353,-1
297.315,2,1,8388608,198658,297.401,-1
297.884,5,0,8388608,118456,300.457,-1
298.834,3,0,8388608,102776,300.620,-1
299.351,2,1,8388608,161398,300.722,-1
300.127,2,0,8388608,107523,300.756,-1
302.956,8,1,8388608,134234,303.834,-1
301.128,4,0,8388608,197520,303.876,-1
302.176,1,1,8388608,113370,303.899,-1
303.507,1,1,8388608,161491,303.919,-1
304.083,4,1,8388608,135700,304.160,-1
304.782,4,1,8388608,130571,304.858,-1
305.653,4,1,8388608,177450,305.746,-1
306.302,6,0,8388608,137337,306.713,-1
306.927,5,0,8388608,158698,307.548,-1
307.758,5,0,8388608,169563,307.947,-1
308.325,7,0,8388608,138483,308.602,-1
309.001,4,1,8388608,185015,309.076,-1
309.561,5,0,8388608,130460,309.643,-1
310.470,4,1,8388608,177073,310.945,-1
310.984,3,1,8388608,107392,311.060,-1
311.542,2,1,8388608,187820,311.611,-1
312.266,3,0,8388608,127120,312.361,-1
312.894,3,1,8388608,121306,312.989,-1
313.620,6,1,8388608,106121,313.713,-1
314.567,7,0,8388608,171457,314.657,-1
315.234,6,1,8388608,126453,315.306,-1
316.057,4,1,8388608,129800,316.133,-1
316.929,6,0,8388608,120034,317.050,-1
320.140,10,1,8388608,166695,320.251,-1
318.002,4,0,8388608,132621,320.532,-1
318.547,2,1,8388608,102479,320.560,-1
319.180,2,0,8388608,112045,320.580,-1
322.010,4,1,8388608,130594,322.194,-1
320.967,3,0,8388608,135394,322.247,-1
322.773,4,1,8388608,191164,322.880,-1
323.734,4,0,8388608,120169,323.906,-1
324.330,4,1,8388608,172835,324.573,-1
325.324,4,0,8388608,110157,325.406,-1
326.005,5,0,8388608,109031,326.142,-1
326.924,11,1,8388608,186970,327.041,-1
327.996,4,1,8388608,113354,328.126,-1
328.983,4,0,8388608,130762,329.065,-1
329.557,3,1,8388608,108990,329.679,-1
330.301,4,0,8388608,178608,330.383,-1
331.033,10,1,8388608,181013,331.167,-1
331.764,6,0,8388608,140862,331.841,-1
332.541,4,1,8388608,178327,332.706,-1
333.632,5,1,8388608,190329,333.708,-1
337.904,10,1,8388608,177103,338.025,-1
338.773,3,1,8388608,116468,341.595,-1
336.292,1,0,8388608,100833,341.619,-1
339.501,1,1,8388608,124403,341.636,-1
340.352,1,0,8388608,102832,341.649,-1
341.327,1,1,8388608,199485,341.662,-1
334.491,4,1,8388608,174579,342.346,-1
335.489,4,1,8388608,127625,342.535,-1
336.944,1,0,8388608,170197,342.562,-1
342.283,3,1,8388608,177742,343.553,-1
343.258,0,1,8388608,145944,343.574,-1
344.043,3,1,8388608,146420,344.110,-1
344.813,3,0,8388608,151299,344.880,-1
345.401,4,0,8388608,194575,346.172,-1
346.003,2,1,8388608,102697,346.242,-1
347.087,5,1,8388608,185709,347.423,-1
347.808,7,0,8388608,152408,347.906,-1
348.330,4,1,8388608,183594,348.400,-1
349.381,5,1,8388608,141809,349.466,-1
352.001,6,1,8388608,154321,354.791,-1
352.911,1,1,8388608,134202,354.824,-1
353.834,1,1,8388608,149775,354.841,-1
354.674,1,1,8388608,193353,354.860,-1
350.419,3,1,8388608,168234,355.382,-1
351.004,2,1,8388608,102829,355.413,-1
355.988,5,1,8388608,198829,356.151,-1
355.218,4,1,8388608,109141,356.368,-1
356.791,4,0,8388608,134321,357.462,-1
357.677,5,0,8388608,193900,358.437,-1
358.404,3,1,8388608,175189,358.466,-1
359.373,5,1,8388608,164726,360.719,-1
360.390,1,0,8388608,118198,360.750,-1
361.084,3,1,8388608,196945,361.159,-1
361.984,3,1,8388608,115140,362.064,-1
362.605,3,1,8388608,160778,362.676,-1
363.127,5,0,8388608,161615,363.213,-1
363.780,7,0,8388608,161909,363.878,-1
364.866,5,0,8388608,153806,364.962,-1
365.899,5,1,8388608,121407,365.978,-1
366.863,5,1,8388608,155380,366.945,-1
368.088,4,0,8388608,140662,372.691,-1
367.445,1,1,8388608,133741,372.724,-1
370.181,4,1,8388608,122503,372.798,-1
368.699,2,0,8388608,118977,372.823,-1
369.210,2,0,8388608,148499,372.874,-1
371.002,9,1,8388608,154270,373.889,-1
371.562,1,1,8388608,110940,373.930,-1
374.091,7,0,8388608,182277,374.227,-1
372.244,3,0,8388608,109021,374.267,-1
373.302,4,1,8388608,124372,374.597,-1
374.701,4,1,8388608,114290,374.771,-1
375.719,8,1,8388608,135705,376.107,-1
376.664,4,1,8388608,160834,376.746,-1
377.678,3,1,8388608,199665,377.741,-1
378.237,2,0,8388608,115482,378.324,-1
379.237,3,0,8388608,181272,379.319,-1
379.804,4,0,8388608,177297,379.884,-1
380.748,9,0,8388608,105294,384.159,-1
383.956,1,0,8388608,172381,384.202,-1
383.340,2,0,8388608,122291,384.297,-1
381.667,3,0,8388608,194744,384.356,-1
382.408,2,0,8388608,113308,384.400,-1
384.894,12,1,8388608,194484,386.678,-1
385.453,4,0,8388608,170227,386.761,-1
387.486,3,1,8388608,176823,390.950,-1
388.333,3,0,8388608,180032,391.040,-1
389.321,1,1,8388608,116565,391.064,-1
390.037,1,0,8388608,174428,391.078,-1
390.699,1,1,8388608,152180,391.091,-1
386.465,3,0,8388608,138919,391.161,-1
391.604,4,1,8388608,128279,392.239,-1
392.346,3,1,8388608,110488,392.416,-1
393.049,2,0,8388608,101116,393.109,-1
394.065,3,1,8388608,173739,394.168,-1
395.140,3,1,8388608,154445,396.120,-1
396.054,2,1,8388608,158591,396.145,-1
396.577,5,1,8388608,152566,398.513,-1
397.367,1,1,8388608,197069,398.541,-1
398.374,2,0,8388608,106906,398.561,-1
399.189,17,1,8388608,102897,399.294,-1
400.030,7,1,8388608,130697,400.129,-1
401.039,5,0,8388608,155032,401.122,-1
401.576,5,0,8388608,168158,401.648,-1
402.080,4,0,8388608,116828,402.172,-1
402.610,4,0,8388608,125755,402.689,-1
403.129,4,1,8388608,103583,403.204,-1
403.844,8,0,8388608,191126,404.094,-1
404.653,3,0,8388608,118336,404.723,-1
405.323,1,0,8388608,196177,405.410,-1
406.071,3,1,8388608,154866,406.147,-1
407.159,15,0,8388608,113420,407.266,-1
407.853,3,0,8388608,127800,407.934,-1
408.914,5,0,8388608,129266,409.038,-1
409.544,2,1,8388608,159968,409.603,-1
410.623,3,0,8388608,182249,410.690,-1
411.523,3,0,8388608,154828,411.597,-1
412.258,3,1,8388608,180027,412.326,-1
413.275,5,0,8388608,185049,413.354,-1
413.806,6,1,8388608,116462,414.143,-1
414.805,22,1,8388608,133145,414.941,-1
415.624,5,0,8388608,109622,415.701,-1
416.387,6,1,8388608,164385,416.468,-1
417.027,5,1,8388608,103738,417.103,-1
417.643,4,1,8388608,162618,417.720,-1
418.605,6,0,8388608,127022,418.683,-1
419.231,3,1,8388608,167425,419.305,-1
419.978,3,1,8388608,159059,420.047,-1
420.549,3,0,8388608,157076,420.608,-1
421.255,2,1,8388608,152809,421.322,-1
422.281,3,1,8388608,183945,422.360,-1
423.329,7,0,8388608,100037,423.410,-1
424.133,5,1,8388608,122782,424.321,-1
425.221,4,0,8388608,139014,425.325,-1
426.130,3,1,8388608,166564,426.293,-1
426.886,4,1,8388608,161295,426.961,-1
427.616,3,0,8388608,135268,427.685,-1
428.277,3,1,8388608,198299,428.367,-1
429.346,4,0,8388608,121468,429.425,-1
429.884,6,1,8388608,165796,429.964,-1
430.461,6,0,8388608,180376,430.551,-1
431.763,7,1,8388608,199727,432.099,-1
432.312,4,1,8388608,114114,432.459,-1
432.991,8,0,8388608,132881,433.082,-1
434.048,5,1,8388608,154342,434.141,-1
434.614,3,1,8388608,103475,434.727,-1
431.084,7,0,8388608,181153,435.689,-1
435.643,2,1,8388608,172722,435.920,-1
436.200,3,1,8388608,138901,436.270,-1
437.167,2,1,8388608,155536,437.303,-1
438.154,3,0,8388608,190442,438.258,-1
438.964,2,0,8388608,173651,439.092,-1
439.882,4,1,8388608,191970,440.006,-1
441.655,11,0,8388608,130297,441.772,-1
442.293,5,1,8388608,120310,442.678,-1
440.843,1,1,8388608,141321,442.707,-1
443.122,6,0,8388608,181416,443.194,-1
443.663,4,1,8388608,189034,443.856,-1
444.436,2,1,8388608,185028,444.579,-1
445.322,3,1,8388608,108880,445.395,-1
446.067,3,1,8388608,188718,446.243,-1
446.773,4,1,8388608,190440,446.853,-1
447.748,9,0,8388608,199415,447.853,-1
448.673,4,1,8388608,139142,448.748,-1
449.234,5,0,8388608,123317,449.312,-1
450.056,4,0,8388608,148248,452.205,-1
451.040,2,1,8388608,101989,452.260,-1
451.868,1,1,8388608,112080,452.274,-1
452.819,3,1,8388608,134333,452.896,-1
453.597,3,1,8388608,177865,453.665,-1
454.495,3,0,8388608,184692,454.593,-1
455.112,2,1,8388608,163910,455.191,-1
455.688,4,1,8388608,118655,455.784,-1
457.112,5,1,8388608,114675,457.197,-1
456.439,4,0,8388608,123193,457.495,-1
458.094,5,1,8388608,158934,458.468,-1
459.099,6,0,8388608,150280,459.235,-1
459.870,4,0,8388608,141927,459.979,-1
460.634,4,0,8388608,163307,460.714,-1
464.261,5,1,8388608,128762,464.328,-1
465.946,10,0,8388608,164191,466.033,-1
465.332,4,1,8388608,128523,466.398,-1
461.595,2,0,8388608,164449,466.641,-1
462.319,1,0,8388608,146931,466.665,-1
466.605,3,0,8388608,111076,466.670,-1
463.342,2,0,8388608,139859,466.701,-1
467.463,3,1,8388608,145963,467.528,-1
468.208,4,0,8388608,142604,468.274,-1
469.157,3,1,8388608,126110,469.230,-1
469.931,3,1,8388608,128330,470.003,-1
470.728,4,1,8388608,150314,470.940,-1
471.470,2,1,8388608,183106,471.528,-1
472.026,2,0,8388608,112340,472.086,-1
472.584,3,0,8388608,144357,472.648,-1
473.393,4,0,8388608,168166,473.507,-1
474.350,4,1,8388608,142753,474.455,-1
474.920,6,0,8388608,179472,475.007,-1
476.899,9,1,8388608,109029,477.003,-1
495.410,2,1,8388608,189627,495.493,-1
479.181,6,1,8388608,148842,479.251,-1
479.947,5,0,8388608,140390,480.016,-1
490.895,7,0,8388608,148200,490.995,-1
496.103,4,1,8388608,143521,496.178,-1
475.575,6,0,8388608,178726,493.851,-1
491.968,2,1,8388608,127623,494.824,-1
476.328,2,1,8388608,120488,494.881,-1
488.298,2,0,8388608,164015,494.995,-1
493.951,2,0,8388608,108931,495.003,-1
488.968,2,0,8388608,156249,495.008,-1
489.471,1,1,8388608,151974,495.014,-1
494.699,1,0,8388608,125642,495.018,-1
490.286,1,1,8388608,172794,495.023,-1
492.978,1,0,8388608,167431,495.028,-1
478.255,3,0,8388608,149378,495.123,-1
480.522,2,1,8388608,143147,495.131,-1
481.149,2,1,8388608,167105,495.163,-1
481.744,1,1,8388608,195619,495.195,-1
482.770,2,1,8388608,165257,495.251,-1
496.956,3,1,8388608,120181,497.022,-1
485.668,2,1,8388608,188103,497.284,-1
497.877,3,1,8388608,104046,497.940,-1
498.386,2,1,8388608,153753,498.444,-1
499.462,3,0,8388608,128510,499.522,-1
484.613,2,1,8388608,115132,495.325,-1
500.307,2,1,8388608,171445,500.483,-1
486.570,2,0,8388608,177633,495.355,-1
487.497,1,0,8388608,186121,495.361,-1
477.596,5,0,8388608,109155,477.662,-1
483.645,1,0,8388608,133235,495.257,-1
500.922,3,1,8388608,110489,500.993,-1
501.424,2,1,8388608,164331,501.502,-1
501.983,3,0,8388608,116815,502.063,-1
502.829,3,0,8388608,137152,502.901,-1
503.608,3,1,8388608,119921,503.679,-1
504.665,5,0,8388608,147807,506.284,-1
505.742,2,0,8388608,181801,506.315,-1
506.644,4,0,8388608,181728,506.722,-1
