47.132,4,0,8388608,198693,47.206,-1
47.763,6,1,8388608,144623,59.790,-1
48.458,5,0,8388608,149656,60.099,-1
49.197,1,0,8388608,144856,60.122,-1
50.151,1,1,8388608,173893,60.139,-1
50.974,2,0,8388608,184670,60.157,-1
52.019,2,1,8388608,128408,60.173,-1
52.603,3,1,8388608,197463,60.270,-1
53.174,2,0,8388608,110520,60.326,-1
53.989,2,0,8388608,103593,60.408,-1
55.038,2,1,8388608,168527,60.432,-1
55.630,1,0,8388608,154542,60.478,-1
56.191,2,1,8388608,147164,60.496,-1
58.522,4,1,8388608,177993,60.872,-1
57.057,2,0,8388608,126590,60.898,-1
59.841,6,1,8388608,149546,62.263,-1
60.498,1,1,8388608,118452,62.294,-1
57.913,3,0,8388608,176381,62.699,-1
61.370,2,1,8388608,155487,62.791,-1
62.415,2,0,8388608,121334,62.985,-1
63.718,3,0,8388608,174814,64.348,-1
63.023,2,1,8388608,132031,64.419,-1
64.524,3,1,8388608,123487,64.597,-1
65.609,4,1,8388608,195462,65.678,-1
66.459,6,0,8388608,167856,66.543,-1
67.458,7,0,8388608,193305,67.534,-1
68.864,22,1,8388608,158048,68.941,-1
69.563,5,0,8388608,107887,69.646,-1
70.265,3,1,8388608,107992,70.719,-1
67.964,1,0,8388608,152263,70.896,-1
71.361,4,0,8388608,148645,71.431,-1
72.219,3,0,8388608,190648,72.327,-1
59.274,12034,1,8388608,110080,60.919,1048576
75.194,3,1,8388608,151654,75.292,-1
75.857,4,0,8388608,173513,76.166,-1
76.557,3,1,8388608,134880,76.624,-1
78.040,11,0,8388608,184131,78.109,-1
78.689,6,0,8388608,188448,78.889,-1
79.425,3,1,8388608,103580,79.503,-1
73.197,5,0,8388608,142453,80.240,-1
74.563,2,1,8388608,148044,80.268,-1
80.289,4,0,8388608,108328,80.369,-1
73.890,4,0,8388608,148966,80.871,-1
80.913,11,1,8388608,133135,85.186,-1
83.326,4,0,8388608,188146,85.231,-1
83.888,1,1,8388608,127163,85.253,-1
84.831,2,1,8388608,163358,85.272,-1
85.417,5,0,8388608,121750,85.516,-1
77.329,2,0,8388608,122144,85.704,-1
81.933,2,1,8388608,113146,86.076,-1
82.801,2,0,8388608,163431,86.100,-1
86.093,2,0,8388608,149592,86.255,-1
86.651,5,1,8388608,136632,86.725,-1
87.176,2,1,8388608,123265,87.241,-1
87.996,3,0,8388608,115595,88.069,-1
88.541,3,1,8388608,189434,88.613,-1
89.419,3,0,8388608,116889,89.483,-1
89.984,4,1,8388608,177971,90.059,-1
90.582,4,0,8388608,139592,90.656,-1
91.615,11,0,8388608,187809,91.734,-1
92.512,7,1,8388608,111600,92.602,-1
93.348,9,1,8388608,123978,93.456,-1
94.107,10,0,8388608,163209,94.222,-1
94.667,7,1,8388608,192163,94.750,-1
95.429,5,1,8388608,137394,95.564,-1
96.465,8,0,8388608,185486,96.568,-1
97.278,5,0,8388608,189189,97.408,-1
98.089,6,0,8388608,190819,98.194,-1
99.100,3,1,8388608,156408,100.508,-1
99.602,2,0,8388608,104340,100.536,-1
100.143,2,1,8388608,191152,100.586,-1
101.025,4,0,8388608,125168,101.151,-1
101.534,4,0,8388608,150756,101.617,-1
102.587,5,0,8388608,129699,102.756,-1
103.179,7,0,8388608,163130,103.279,-1
104.233,4,1,8388608,146007,104.313,-1
105.332,3,1,8388608,144377,105.356,-1
106.407,5,0,8388608,192678,106.488,-1
107.348,5,1,8388608,107924,107.450,-1
108.044,4,1,8388608,199186,112.263,-1
108.863,1,1,8388608,162477,112.293,-1
111.509,3,0,8388608,194195,112.692,-1
110.485,3,1,8388608,170359,112.792,-1
114.190,4,1,8388608,111845,114.247,-1
109.932,4,0,8388608,159496,114.439,-1
113.554,3,0,8388608,101412,114.627,-1
112.115,3,1,8388608,171309,114.701,-1
112.800,3,0,8388608,110523,114.782,-1
114.851,3,1,8388608,180757,115.018,-1
115.524,3,0,8388608,146248,115.586,-1
116.328,10,0,8388608,139768,116.556,-1
116.903,6,1,8388608,188126,116.981,-1
117.884,4,0,8388608,182669,117.961,-1
118.840,4,0,8388608,178436,118.913,-1
119.920,4,1,8388608,117069,120.116,-1
120.863,4,1,8388608,143009,120.933,-1
122.338,11,1,8388608,186122,123.466,-1
123.377,2,1,8388608,199896,123.520,-1
121.513,4,0,8388608,103596,124.327,-1
124.292,3,0,8388608,160052,124.414,-1
124.876,4,0,8388608,119870,125.039,-1
125.975,7,1,8388608,135576,126.066,-1
126.923,4,1,8388608,143567,128.073,-1
127.931,4,1,8388608,196909,128.223,-1
128.666,27,0,8388608,123425,128.756,-1
129.700,4,1,8388608,194924,130.445,-1
130.585,3,0,8388608,180690,131.082,-1
131.491,4,0,8388608,105048,131.567,-1
132.316,4,0,8388608,106796,132.555,-1
133.349,5,0,8388608,118317,133.428,-1
133.992,4,0,8388608,166628,134.066,-1
134.774,12,0,8388608,102287,134.874,-1
135.510,3,1,8388608,135502,135.604,-1
136.229,3,1,8388608,137816,136.495,-1
137.311,4,1,8388608,136267,137.397,-1
137.926,3,1,8388608,104070,137.988,-1
138.738,3,1,8388608,115085,138.801,-1
139.454,3,1,8388608,108436,139.524,-1
140.149,3,0,8388608,168593,140.216,-1
140.724,2,1,8388608,132294,140.795,-1
141.509,5,1,8388608,147915,141.634,-1
142.831,5,1,8388608,106188,142.950,-1
142.314,2,1,8388608,119603,143.011,-1
143.726,5,0,8388608,126889,143.862,-1
144.241,3,1,8388608,189942,144.312,-1
145.277,3,0,8388608,106660,145.355,-1
146.257,5,0,8388608,164471,146.350,-1
151.609,5,1,8388608,144065,153.067,-1
152.581,1,1,8388608,138556,153.095,-1
148.349,1,1,8388608,190273,153.112,-1
147.332,2,0,8388608,122064,153.132,-1
150.301,1,0,8388608,128777,153.153,-1
150.942,2,1,8388608,130325,153.174,-1
149.308,2,1,8388608,177234,153.194,-1
153.408,2,1,8388608,194349,153.486,-1
154.030,4,1,8388608,138921,154.108,-1
154.944,15,0,8388608,186476,155.238,-1
155.460,4,0,8388608,175670,155.571,-1
156.533,3,1,8388608,157316,156.608,-1
157.135,4,0,8388608,124156,157.209,-1
158.200,9,0,8388608,146660,158.271,-1
159.016,3,1,8388608,137523,159.141,-1
159.800,4,1,8388608,197076,159.877,-1
160.383,3,0,8388608,147145,162.084,-1
161.115,1,1,8388608,184983,162.108,-1
161.976,2,1,8388608,195239,162.323,-1
165.157,4,1,8388608,166798,172.088,-1
164.535,5,0,8388608,130289,172.128,-1
168.210,4,0,8388608,164956,172.226,-1
169.232,3,0,8388608,127453,172.550,-1
169.826,1,0,8388608,163782,172.580,-1
170.617,1,0,8388608,174426,172.602,-1
166.505,2,0,8388608,126007,172.621,-1
165.788,2,0,8388608,194694,172.643,-1
172.757,2,0,8388608,103426,173.376,-1
171.712,0,0,8388608,124153,173.396,-1
162.885,2,0,8388608,117977,173.537,-1
163.767,3,0,8388608,198287,173.612,-1
173.733,2,0,8388608,184177,173.842,-1
167.438,3,0,8388608,186333,174.196,-1
174.647,3,1,8388608,116483,174.718,-1
175.371,5,0,8388608,162932,175.447,-1
176.903,6,1,8388608,112447,177.009,-1
176.178,2,0,8388608,102766,177.085,-1
177.990,3,1,8388608,136061,178.062,-1
178.915,3,0,8388608,104497,180.085,-1
179.419,2,1,8388608,178686,180.116,-1
181.307,4,0,8388608,108602,181.415,-1
180.040,4,0,8388608,134059,181.943,-1
180.645,2,1,8388608,113033,181.981,-1
182.329,10,1,8388608,113483,182.415,-1
183.296,5,1,8388608,144827,183.897,-1
184.087,6,1,8388608,126329,184.343,-1
186.938,5,1,8388608,197435,187.110,-1
187.675,4,0,8388608,101332,187.750,-1
185.945,4,0,8388608,135038,189.470,-1
188.739,6,0,8388608,167821,189.982,-1
189.547,3,1,8388608,147084,190.020,-1
190.099,2,0,8388608,174682,190.174,-1
190.997,4,0,8388608,120116,191.237,-1
192.064,4,1,8388608,131957,193.865,-1
192.754,2,0,8388608,185249,193.926,-1
193.578,2,0,8388608,156700,193.984,-1
191.540,2,1,8388608,122627,194.003,-1
194.487,5,0,8388608,168463,194.562,-1
185.061,9852,1,8388608,153088,185.174,1048576
195.496,2,1,8388608,170026,195.565,-1
196.005,3,0,8388608,179115,196.090,-1
196.654,2,1,8388608,126593,196.730,-1
197.401,3,1,8388608,169829,197.476,-1
198.289,5,0,8388608,181504,198.898,-1
198.916,2,0,8388608,109297,198.983,-1
199.916,8,1,8388608,158701,200.080,-1
200.926,5,0,8388608,101537,201.666,-1
201.502,1,0,8388608,163073,201.700,-1
202.484,4,1,8388608,184915,204.289,-1
203.022,2,0,8388608,151866,204.316,-1
203.843,1,0,8388608,187898,204.335,-1
204.676,4,1,8388608,156040,205.135,-1
205.396,3,1,8388608,126218,205.568,-1
206.614,6,0,8388608,180952,206.991,-1
206.109,2,1,8388608,151797,207.031,-1
207.645,9,0,8388608,185091,208.140,-1
208.712,5,1,8388608,158163,208.778,-1
209.319,6,0,8388608,130122,209.489,-1
210.177,6,1,8388608,158121,210.293,-1
210.917,4,0,8388608,104872,210.985,-1
211.433,2,1,8388608,103550,211.546,-1
212.224,3,0,8388608,147416,212.290,-1
212.793,5,0,8388608,142673,212.889,-1
213.440,8,0,8388608,140012,213.870,-1
213.993,3,0,8388608,149412,214.072,-1
214.552,4,0,8388608,156635,214.630,-1
215.094,3,0,8388608,155046,215.176,-1
216.136,855,1,8388608,161528,216.207,-1
216.936,3,0,8388608,156863,217.090,-1
217.829,2,0,8388608,131378,217.891,-1
218.399,4,0,8388608,107916,218.478,-1
219.467,4,1,8388608,155307,221.090,-1
221.617,4,0,8388608,159820,221.754,-1
220.533,4,1,8388608,193223,222.362,-1
222.577,6,1,8388608,116504,222.663,-1
223.432,5,1,8388608,119323,223.579,-1
224.170,5,1,8388608,130788,224.253,-1
227.347,5,0,8388608,113254,227.415,-1
225.199,3,1,8388608,183612,231.023,-1
225.786,3,1,8388608,109791,231.057,-1
226.459,2,0,8388608,181228,231.110,-1
228.671,1,1,8388608,191791,231.139,-1
227.875,1,1,8388608,191613,231.157,-1
229.716,2,1,8388608,168781,231.176,-1
230.545,1,1,8388608,130888,231.194,-1
231.499,4,1,8388608,150970,232.008,-1
232.459,4,0,8388608,106968,232.534,-1
233.249,3,1,8388608,143608,233.536,-1
234.080,3,1,8388608,183464,234.154,-1
234.895,4,1,8388608,190553,234.967,-1
235.514,2,1,8388608,186475,235.596,-1
236.472,3,0,8388608,162152,236.536,-1
237.101,2,1,8388608,179096,237.233,-1
238.072,3,0,8388608,137875,238.132,-1
239.050,3,1,8388608,116314,239.113,-1
240.114,4,1,8388608,175962,240.198,-1
240.987,5,0,8388608,102217,242.407,-1
242.076,3,1,8388608,119071,242.658,-1
242.771,4,0,8388608,101480,242.966,-1
243.452,3,1,8388608,199710,244.806,-1
244.158,2,1,8388608,125054,244.834,-1
245.256,2,1,8388608,123056,245.326,-1
246.148,5,0,8388608,175502,247.347,-1
246.695,3,1,8388608,187996,247.422,-1
247.416,4,0,8388608,149900,247.728,-1
264.386,4,0,8388608,144814,264.459,-1
264.974,4,0,8388608,198963,265.041,-1
248.486,3,0,8388608,183763,265.070,-1
249.031,2,0,8388608,136898,265.097,-1
263.851,2,1,8388608,132002,265.115,-1
252.128,2,1,8388608,174652,265.206,-1
252.775,2,0,8388608,140494,265.252,-1
253.620,2,1,8388608,138879,265.275,-1
254.476,1,0,8388608,195004,265.296,-1
255.414,2,0,8388608,141654,265.351,-1
249.543,2,0,8388608,185801,265.116,-1
250.195,1,1,8388608,188677,265.122,-1
251.128,1,0,8388608,119550,265.127,-1
256.407,2,0,8388608,117140,265.488,-1
257.148,1,0,8388608,125358,265.509,-1
257.738,1,0,8388608,173885,265.556,-1
258.538,2,1,8388608,106787,265.629,-1
259.257,2,0,8388608,115684,265.649,-1
259.821,3,0,8388608,117407,265.726,-1
265.937,3,1,8388608,135615,266.000,-1
266.738,4,0,8388608,147808,266.802,-1
267.816,6,0,8388608,104723,267.925,-1
269.510,3,0,8388608,108049,269.613,-1
268.518,6,1,8388608,161771,268.603,-1
270.349,5,0,8388608,101217,270.419,-1
271.519,3,1,8388608,137386,271.611,-1
273.445,3,1,8388608,193118,273.507,-1
270.918,3,1,8388608,179044,275.277,-1
272.381,3,1,8388608,199538,275.560,-1
274.200,2,0,8388608,190380,275.728,-1
277.020,6,0,8388608,173103,277.104,-1
274.962,3,0,8388608,169819,277.531,-1
275.933,4,1,8388608,113124,277.688,-1
261.376,2,1,8388608,196506,269.014,-1
261.977,1,1,8388608,113605,269.045,-1
262.540,1,1,8388608,194098,269.051,-1
260.492,12,1,8388608,155269,268.932,-1
277.613,2,1,8388608,163126,277.690,-1
263.119,3,1,8388608,179436,269.422,-1
278.567,3,0,8388608,156543,278.657,-1
279.296,3,0,8388608,135702,279.371,-1
279.921,3,1,8388608,142357,281.873,-1
280.996,0,1,8388608,114749,281.895,-1
281.855,1,1,8388608,159183,281.921,-1
282.380,8,0,8388608,148204,282.504,-1
283.118,7,1,8388608,108023,283.229,-1
283.724,5,1,8388608,163409,283.799,-1
284.409,7,1,8388608,107566,284.522,-1
285.275,5,1,8388608,153546,285.355,-1
287.540,5,0,8388608,160071,287.617,-1
288.254,6,1,8388608,127123,288.320,-1
289.032,4,0,8388608,117412,289.098,-1
294.942,4,1,8388608,143648,295.026,-1
293.218,3,0,8388608,163711,295.369,-1
297.315,4,1,8388608,198658,297.382,-1
297.884,6,0,8388608,118456,297.954,-1
300.127,6,0,8388608,107523,300.209,-1
299.351,3,1,8388608,161398,307.201,-1
309.001,4,1,8388608,185015,309.275,-1
302.176,1,1,8388608,113370,307.210,-1
302.956,1,1,8388608,134234,307.215,-1
301.128,1,0,8388608,197520,307.219,-1
305.653,2,1,8388608,177450,307.261,-1
293.915,1,0,8388608,125665,307.269,-1
290.804,1,0,8388608,113456,307.274,-1
304.782,1,1,8388608,130571,307.279,-1
298.834,2,0,8388608,102776,307.313,-1
286.927,1,1,8388608,172181,307.345,-1
286.304,1,0,8388608,187997,307.350,-1
292.273,3,0,8388608,124571,307.523,-1
318.547,2,1,8388608,102479,318.628,-1
291.529,3,0,8388608,146146,307.626,-1
289.665,2,1,8388608,148085,307.734,-1
304.083,2,1,8388608,135700,307.767,-1
307.758,3,0,8388608,169563,308.340,-1
306.927,2,0,8388608,158698,308.387,-1
308.325,1,0,8388608,138483,308.393,-1
290.190,2,1,8388608,126650,308.399,-1
306.302,1,0,8388608,137337,308.435,-1
303.507,1,1,8388608,161491,308.440,-1
295.915,1,1,8388608,153694,308.470,-1
296.787,2,0,8388608,128522,308.498,-1
319.180,4,0,8388608,112045,319.259,-1
310.984,4,1,8388608,107392,311.066,-1
311.542,4,1,8388608,187820,312.936,-1
312.266,3,0,8388608,127120,313.127,-1
312.894,2,1,8388608,121306,313.135,-1
313.620,3,1,8388608,106121,313.682,-1
314.567,8,0,8388608,171457,314.721,-1
315.234,8,1,8388608,126453,315.334,-1
316.057,8,1,8388608,129800,316.170,-1
309.561,5,0,8388608,130460,317.415,-1
320.140,7,1,8388608,166695,320.321,-1
316.929,3,0,8388608,120034,317.887,-1
318.002,3,0,8388608,132621,318.255,-1
310.470,3,1,8388608,177073,318.509,-1
320.967,4,0,8388608,135394,321.034,-1
322.010,3,1,8388608,130594,322.075,-1
322.773,2,1,8388608,191164,322.832,-1
323.734,4,0,8388608,120169,323.794,-1
324.330,5,1,8388608,172835,324.395,-1
325.324,4,0,8388608,110157,325.412,-1
326.005,4,0,8388608,109031,326.076,-1
326.924,4,1,8388608,186970,327.068,-1
327.996,3,1,8388608,113354,328.090,-1
328.983,4,0,8388608,130762,332.145,-1
329.557,2,1,8388608,108990,332.180,-1
330.301,1,0,8388608,178608,332.204,-1
332.541,5,1,8388608,178327,332.661,-1
331.033,4,1,8388608,181013,332.711,-1
331.764,2,0,8388608,140862,332.740,-1
335.489,4,1,8388608,127625,336.099,-1
334.491,1,1,8388608,174579,336.139,-1
333.632,3,1,8388608,190329,336.230,-1
336.292,3,0,8388608,100833,336.432,-1
336.944,2,0,8388608,170197,337.019,-1
337.904,4,1,8388608,177103,338.494,-1
338.773,3,1,8388608,116468,338.834,-1
339.501,3,1,8388608,124403,339.639,-1
341.327,3,1,8388608,199485,341.379,-1
342.283,5,1,8388608,177742,342.348,-1
343.258,5,1,8388608,145944,343.769,-1
344.043,4,1,8388608,146420,344.107,-1
340.352,2,0,8388608,102832,344.362,-1
344.813,3,0,8388608,151299,344.907,-1
345.401,4,0,8388608,194575,345.471,-1
346.003,2,1,8388608,102697,346.085,-1
347.087,8,1,8388608,185709,347.567,-1
347.808,6,0,8388608,152408,347.876,-1
348.330,3,1,8388608,183594,348.404,-1
349.381,8,1,8388608,141809,350.209,-1
350.419,6,1,8388608,168234,350.500,-1
351.004,2,1,8388608,102829,351.068,-1
352.001,13,1,8388608,154321,352.098,-1
352.911,3,1,8388608,134202,353.041,-1
353.834,3,1,8388608,149775,353.897,-1
354.674,3,1,8388608,193353,354.734,-1
355.218,3,1,8388608,109141,355.281,-1
355.988,3,1,8388608,198829,356.050,-1
356.791,3,0,8388608,134321,356.862,-1
357.677,4,0,8388608,193900,357.750,-1
358.404,5,1,8388608,175189,358.481,-1
359.373,3,1,8388608,164726,359.513,-1
360.390,5,0,8388608,118198,360.460,-1
361.084,5,1,8388608,196945,361.153,-1
361.984,3,1,8388608,115140,362.023,-1
363.127,8,0,8388608,161615,363.198,-1
363.780,3,0,8388608,161909,364.200,-1
364.866,8,0,8388608,153806,364.962,-1
365.899,5,1,8388608,121407,366.034,-1
366.863,6,1,8388608,155380,366.951,-1
367.445,7,1,8388608,133741,367.605,-1
368.088,4,0,8388608,140662,368.169,-1
368.699,3,0,8388608,118977,368.786,-1
362.605,3,1,8388608,160778,369.261,-1
369.210,3,0,8388608,148499,369.294,-1
370.181,2,1,8388608,122503,370.243,-1
371.002,3,1,8388608,154270,371.071,-1
371.562,2,1,8388608,110940,371.632,-1
372.244,3,0,8388608,109021,372.305,-1
373.302,9,1,8388608,124372,373.361,-1
374.091,3,0,8388608,182277,374.153,-1
374.701,4,1,8388608,114290,375.065,-1
375.719,4,1,8388608,135705,375.784,-1
376.664,4,1,8388608,160834,376.731,-1
377.678,3,1,8388608,199665,377.764,-1
378.237,6,0,8388608,115482,378.303,-1
379.237,3,0,8388608,181272,379.338,-1
383.340,31,0,8388608,122291,384.002,-1
383.956,5,0,8388608,172381,384.041,-1
379.804,3,0,8388608,177297,384.755,-1
380.748,1,0,8388608,105294,384.779,-1
381.667,1,0,8388608,194744,384.800,-1
384.894,3,1,8388608,194484,384.961,-1
382.408,2,0,8388608,113308,385.256,-1
385.453,2,0,8388608,170227,385.519,-1
386.465,3,0,8388608,138919,386.529,-1
387.486,2,1,8388608,176823,387.549,-1
388.333,5,0,8388608,180032,388.498,-1
389.321,4,1,8388608,116565,389.386,-1
390.037,4,0,8388608,174428,390.111,-1
390.699,4,1,8388608,152180,391.373,-1
391.604,8,1,8388608,128279,392.117,-1
392.346,4,1,8388608,110488,392.681,-1
393.049,8,0,8388608,101116,393.247,-1
394.065,4,1,8388608,173739,394.189,-1
395.140,3,1,8388608,154445,395.775,-1
396.054,5,1,8388608,158591,396.213,-1
401.039,4,0,8388608,155032,401.234,-1
400.030,1,1,8388608,130697,401.257,-1
399.189,1,1,8388608,102897,401.270,-1
398.374,1,0,8388608,106906,401.287,-1
397.367,1,1,8388608,197069,401.300,-1
396.577,1,1,8388608,152566,401.312,-1
401.576,22,0,8388608,168158,401.653,-1
402.080,3,0,8388608,116828,402.180,-1
402.610,3,0,8388608,125755,402.689,-1
403.129,3,1,8388608,103583,403.260,-1
403.844,4,0,8388608,191126,404.093,-1
404.653,4,0,8388608,118336,404.749,-1
414.805,6,1,8388608,133145,414.901,-1
415.624,8,0,8388608,109622,415.753,-1
416.387,6,1,8388608,164385,416.734,-1
417.027,6,1,8388608,103738,417.180,-1
419.978,8,1,8388608,159059,420.193,-1
405.323,4,0,8388608,196177,420.284,-1
406.071,2,1,8388608,154866,420.354,-1
407.159,3,0,8388608,113420,420.447,-1
407.853,2,0,8388608,127800,420.510,-1
408.914,4,0,8388608,129266,420.711,-1
409.544,3,1,8388608,159968,420.803,-1
410.623,3,0,8388608,182249,420.881,-1
411.523,3,0,8388608,154828,421.056,-1
412.258,2,1,8388608,180027,421.108,-1
413.275,2,0,8388608,185049,421.158,-1
413.806,2,1,8388608,116462,421.212,-1
417.643,4,1,8388608,162618,421.788,-1
418.605,2,0,8388608,127022,421.854,-1
420.549,2,0,8388608,157076,421.984,-1
421.255,3,1,8388608,152809,422.074,-1
419.231,3,1,8388608,167425,421.802,-1
422.281,3,1,8388608,183945,422.345,-1
423.329,36,0,8388608,100037,423.782,-1
424.133,5,1,8388608,122782,424.200,-1
425.221,5,0,8388608,139014,425.812,-1
426.130,4,1,8388608,166564,426.264,-1
426.886,5,1,8388608,161295,427.152,-1
427.616,4,0,8388608,135268,427.678,-1
428.277,5,1,8388608,198299,428.417,-1
429.346,4,0,8388608,121468,429.871,-1
429.884,3,1,8388608,165796,430.040,-1
431.763,3,1,8388608,199727,432.223,-1
431.084,4,0,8388608,181153,432.292,-1
434.614,4,1,8388608,103475,434.678,-1
430.461,3,0,8388608,180376,435.893,-1
432.312,2,1,8388608,114114,436.015,-1
432.991,1,0,8388608,132881,436.065,-1
434.048,1,1,8388608,154342,436.085,-1
435.643,2,1,8388608,172722,436.223,-1
436.200,2,1,8388608,138901,436.303,-1
437.167,3,1,8388608,155536,437.232,-1
438.154,3,0,8388608,190442,438.233,-1
438.964,3,0,8388608,173651,439.046,-1
439.882,5,1,8388608,191970,439.963,-1
440.843,5,1,8388608,141321,441.008,-1
441.655,3,0,8388608,130297,441.780,-1
442.293,3,1,8388608,120310,442.381,-1
443.122,4,0,8388608,181416,443.235,-1
443.663,3,1,8388608,189034,443.834,-1
444.436,9,1,8388608,185028,444.502,-1
445.322,2,1,8388608,108880,445.395,-1
446.067,3,1,8388608,188718,446.140,-1
446.773,3,1,8388608,190440,446.839,-1
447.748,7,0,8388608,199415,450.765,-1
448.673,3,1,8388608,139142,451.016,-1
449.234,1,0,8388608,123317,451.076,-1
454.495,3,0,8388608,184692,454.691,-1
451.868,7,1,8388608,112080,452.028,-1
451.040,4,1,8388608,101989,453.858,-1
450.056,2,0,8388608,148248,453.962,-1
452.819,1,1,8388608,134333,454.046,-1
453.597,1,1,8388608,177865,454.052,-1
455.112,4,1,8388608,163910,455.196,-1
455.688,4,1,8388608,118655,455.803,-1
456.439,3,0,8388608,123193,456.508,-1
457.112,3,1,8388608,114675,457.186,-1
458.094,4,1,8388608,158934,458.211,-1
459.099,6,0,8388608,150280,460.507,-1
460.634,3,0,8388608,163307,460.719,-1
459.870,2,0,8388608,141927,460.740,-1
461.595,3,0,8388608,164449,461.670,-1
462.319,3,0,8388608,146931,462.402,-1
463.342,4,0,8388608,139859,463.419,-1
464.261,7,1,8388608,128762,464.388,-1
465.332,3,1,8388608,128523,465.484,-1
465.946,3,0,8388608,164191,466.192,-1
466.605,4,0,8388608,111076,466.718,-1
467.463,4,1,8388608,145963,467.552,-1
468.208,4,0,8388608,142604,468.735,-1
469.157,4,1,8388608,126110,469.331,-1
469.931,3,1,8388608,128330,470.002,-1
470.728,2,1,8388608,150314,470.795,-1
471.470,4,1,8388608,183106,474.633,-1
472.026,2,0,8388608,112340,474.712,-1
472.584,1,0,8388608,144357,474.751,-1
473.393,2,0,8388608,168166,474.788,-1
474.350,13,1,8388608,142753,474.969,-1
474.920,2,0,8388608,179472,474.995,-1
475.575,6,0,8388608,178726,475.955,-1
476.899,3,1,8388608,109029,477.123,-1
476.328,3,1,8388608,120488,478.439,-1
477.596,2,0,8388608,109155,478.622,-1
478.255,1,0,8388608,149378,478.671,-1
479.181,3,1,8388608,148842,479.256,-1
479.947,5,0,8388608,140390,480.135,-1
480.522,3,1,8388608,143147,480.597,-1
481.149,3,1,8388608,167105,481.623,-1
481.744,3,1,8388608,195619,481.819,-1
482.770,5,1,8388608,165257,482.868,-1
483.645,5,0,8388608,133235,483.731,-1
484.613,3,1,8388608,115132,484.703,-1
485.668,4,1,8388608,188103,485.808,-1
486.570,3,0,8388608,177633,486.641,-1
487.497,4,0,8388608,186121,487.981,-1
488.298,3,0,8388608,164015,488.440,-1
488.968,3,0,8388608,156249,489.037,-1
489.471,2,1,8388608,151974,489.535,-1
490.286,2,1,8388608,172794,490.393,-1
490.895,5,0,8388608,148200,491.294,-1
491.968,4,1,8388608,127623,492.048,-1
492.978,4,0,8388608,167431,493.054,-1
493.951,4,0,8388608,108931,494.401,-1
494.699,9,0,8388608,125642,494.833,-1
495.410,3,1,8388608,189627,495.481,-1
496.103,3,1,8388608,143521,496.198,-1
496.956,3,1,8388608,120181,497.025,-1
497.877,3,1,8388608,104046,498.031,-1
498.386,3,1,8388608,153753,498.452,-1
499.462,3,0,8388608,128510,499.568,-1
500.307,2,1,8388608,171445,500.399,-1
500.922,3,1,8388608,110489,501.035,-1
501.424,3,1,8388608,164331,501.494,-1
501.983,3,0,8388608,116815,502.050,-1
502.829,2,0,8388608,137152,502.937,-1
503.608,3,1,8388608,119921,503.712,-1
504.665,3,0,8388608,147807,504.760,-1
505.742,3,0,8388608,181801,505.813,-1
506.644,3,0,8388608,181728,506.795,-1
