85.417,4,0,8388608,121750,85.494,-1
86.093,4,0,8388608,149592,86.168,-1
86.651,3,1,8388608,136632,86.720,-1
87.176,4,1,8388608,123265,87.260,-1
87.996,3,0,8388608,115595,88.076,-1
88.541,3,1,8388608,189434,88.620,-1
89.419,7,0,8388608,116889,89.508,-1
89.984,20,1,8388608,177971,90.069,-1
90.582,4,0,8388608,139592,90.652,-1
91.615,3,0,8388608,187809,91.685,-1
92.512,3,1,8388608,111600,92.585,-1
93.348,4,1,8388608,123978,93.420,-1
94.107,4,0,8388608,163209,94.175,-1
94.667,3,1,8388608,192163,94.736,-1
95.429,2,1,8388608,137394,95.497,-1
96.465,3,0,8388608,185486,96.539,-1
97.278,5,0,8388608,189189,97.359,-1
98.089,3,0,8388608,190819,98.162,-1
99.100,4,1,8388608,156408,99.175,-1
99.602,5,0,8388608,104340,99.898,-1
100.143,3,1,8388608,191152,100.226,-1
101.025,5,0,8388608,125168,101.116,-1
101.534,5,0,8388608,150756,101.612,-1
102.587,3,0,8388608,129699,102.671,-1
103.179,3,0,8388608,163130,103.261,-1
104.233,4,1,8388608,146007,104.305,-1
105.332,4,1,8388608,144377,105.417,-1
106.407,5,0,8388608,192678,106.485,-1
107.348,3,1,8388608,107924,107.428,-1
108.044,3,1,8388608,199186,108.117,-1
108.863,2,1,8388608,162477,108.934,-1
109.932,4,0,8388608,159496,110.006,-1
110.485,2,1,8388608,170359,110.555,-1
111.509,2,0,8388608,194195,111.579,-1
112.115,3,1,8388608,171309,112.190,-1
112.800,3,0,8388608,110523,112.870,-1
113.554,3,0,8388608,101412,113.632,-1
114.190,3,1,8388608,111845,114.262,-1
114.851,3,1,8388608,180757,114.932,-1
115.524,4,0,8388608,146248,115.595,-1
116.328,2,0,8388608,139768,116.398,-1
116.903,3,1,8388608,188126,116.972,-1
117.884,3,0,8388608,182669,117.957,-1
118.840,2,0,8388608,178436,118.909,-1
119.920,4,1,8388608,117069,119.994,-1
120.863,3,1,8388608,143009,120.933,-1
121.513,3,0,8388608,103596,121.583,-1
122.338,3,1,8388608,186122,122.415,-1
123.377,2,1,8388608,199896,123.446,-1
124.292,3,0,8388608,160052,124.410,-1
124.876,4,0,8388608,119870,124.950,-1
125.975,3,1,8388608,135576,126.048,-1
126.923,3,1,8388608,143567,126.998,-1
127.931,3,1,8388608,196909,128.008,-1
128.666,4,0,8388608,123425,128.743,-1
129.700,4,1,8388608,194924,129.780,-1
130.585,4,0,8388608,180690,130.662,-1
131.491,3,0,8388608,105048,131.560,-1
132.316,2,0,8388608,106796,132.387,-1
133.349,4,0,8388608,118317,133.424,-1
133.992,4,0,8388608,166628,134.067,-1
134.774,3,0,8388608,102287,134.843,-1
135.510,3,1,8388608,135502,135.578,-1
136.229,3,1,8388608,137816,136.298,-1
137.311,4,1,8388608,136267,137.385,-1
137.926,4,1,8388608,104070,138.001,-1
138.738,5,1,8388608,115085,138.860,-1
139.454,2,1,8388608,108436,139.525,-1
140.149,5,0,8388608,168593,140.227,-1
140.724,4,1,8388608,132294,140.801,-1
141.509,3,1,8388608,147915,141.580,-1
142.314,2,1,8388608,119603,142.382,-1
142.831,2,1,8388608,106188,142.898,-1
143.726,3,0,8388608,126889,143.794,-1
144.241,2,1,8388608,189942,144.311,-1
145.277,3,0,8388608,106660,145.345,-1
146.257,3,0,8388608,164471,146.327,-1
147.332,3,0,8388608,122064,147.399,-1
148.349,3,1,8388608,190273,148.419,-1
149.308,3,1,8388608,177234,149.378,-1
150.301,4,0,8388608,128777,150.373,-1
150.942,3,1,8388608,130325,151.010,-1
151.609,3,1,8388608,144065,151.677,-1
152.581,2,1,8388608,138556,152.655,-1
153.408,4,1,8388608,194349,153.481,-1
154.030,2,1,8388608,138921,154.101,-1
154.944,3,0,8388608,186476,155.014,-1
155.460,4,0,8388608,175670,155.538,-1
156.533,3,1,8388608,157316,156.608,-1
157.135,4,0,8388608,124156,157.206,-1
158.200,4,0,8388608,146660,158.277,-1
159.016,3,1,8388608,137523,159.093,-1
159.800,3,1,8388608,197076,159.876,-1
160.383,3,0,8388608,147145,160.456,-1
161.115,3,1,8388608,184983,161.185,-1
161.976,3,1,8388608,195239,162.047,-1
162.885,3,0,8388608,117977,162.953,-1
163.767,2,0,8388608,198287,163.835,-1
164.535,3,0,8388608,130289,164.607,-1
165.157,4,1,8388608,166798,165.233,-1
165.788,3,0,8388608,194694,165.860,-1
166.505,2,0,8388608,126007,166.575,-1
167.438,3,0,8388608,186333,167.512,-1
168.210,3,0,8388608,164956,168.290,-1
169.232,3,0,8388608,127453,169.304,-1
169.826,3,0,8388608,163782,169.895,-1
170.617,3,0,8388608,174426,170.685,-1
171.712,3,0,8388608,124153,171.780,-1
172.757,3,0,8388608,103426,172.833,-1
173.733,3,0,8388608,184177,173.803,-1
174.647,3,1,8388608,116483,174.715,-1
175.371,2,0,8388608,162932,175.439,-1
176.178,3,0,8388608,102766,176.248,-1
176.903,2,1,8388608,112447,176.973,-1
177.990,4,1,8388608,136061,178.080,-1
178.915,4,0,8388608,104497,178.990,-1
179.419,3,1,8388608,178686,179.492,-1
180.040,3,0,8388608,134059,180.111,-1
180.645,2,1,8388608,113033,180.716,-1
181.307,3,0,8388608,108602,181.375,-1
182.329,2,1,8388608,113483,182.397,-1
183.296,2,1,8388608,144827,183.363,-1
184.087,2,1,8388608,126329,184.156,-1
185.945,5,0,8388608,135038,186.035,-1
186.938,3,1,8388608,197435,187.080,-1
185.061,2446,1,8388608,153088,185.131,1048576
187.675,18,0,8388608,101332,187.889,-1
188.739,5,0,8388608,167821,188.827,-1
189.547,4,1,8388608,147084,189.626,-1
190.099,4,0,8388608,174682,190.176,-1
190.997,3,0,8388608,120116,191.067,-1
191.540,3,1,8388608,122627,191.608,-1
192.064,4,1,8388608,131957,192.140,-1
192.754,4,0,8388608,185249,192.830,-1
193.578,3,0,8388608,156700,193.650,-1
194.487,3,0,8388608,168463,194.554,-1
195.496,3,1,8388608,170026,195.564,-1
196.005,3,0,8388608,179115,196.074,-1
196.654,5,1,8388608,126593,196.819,-1
197.401,5,1,8388608,169829,197.483,-1
198.289,5,0,8388608,181504,198.359,-1
198.916,2,0,8388608,109297,198.984,-1
199.916,4,1,8388608,158701,200.001,-1
200.926,6,0,8388608,101537,201.011,-1
201.502,4,0,8388608,163073,201.582,-1
202.484,4,1,8388608,184915,202.557,-1
203.022,3,0,8388608,151866,203.091,-1
203.843,2,0,8388608,187898,203.920,-1
204.676,3,1,8388608,156040,204.749,-1
205.396,3,1,8388608,126218,205.477,-1
206.109,3,1,8388608,151797,206.180,-1
206.614,4,0,8388608,180952,206.691,-1
207.645,4,0,8388608,185091,207.727,-1
208.712,3,1,8388608,158163,208.784,-1
209.319,4,0,8388608,130122,209.396,-1
210.177,4,1,8388608,158121,210.254,-1
210.917,4,0,8388608,104872,210.994,-1
211.433,3,1,8388608,103550,211.504,-1
212.224,4,0,8388608,147416,212.316,-1
212.793,4,0,8388608,142673,212.881,-1
213.440,5,0,8388608,140012,213.524,-1
213.993,2,0,8388608,149412,214.061,-1
214.552,3,0,8388608,156635,214.622,-1
215.094,3,0,8388608,155046,215.171,-1
216.136,7,1,8388608,161528,216.215,-1
216.936,7,0,8388608,156863,217.037,-1
217.829,7,0,8388608,131378,218.004,-1
218.399,4,0,8388608,107916,218.482,-1
219.467,5,1,8388608,155307,219.539,-1
220.533,3,1,8388608,193223,220.615,-1
221.617,3,0,8388608,159820,221.691,-1
222.577,3,1,8388608,116504,222.653,-1
223.432,3,1,8388608,119323,223.503,-1
224.170,3,1,8388608,130788,224.241,-1
225.199,2,1,8388608,183612,225.269,-1
225.786,3,1,8388608,109791,225.854,-1
226.459,4,0,8388608,181228,226.538,-1
227.347,3,0,8388608,113254,227.419,-1
227.875,4,1,8388608,191613,227.954,-1
228.671,3,1,8388608,191791,228.747,-1
229.716,4,1,8388608,168781,229.803,-1
230.545,3,1,8388608,130888,230.622,-1
231.499,3,1,8388608,150970,231.574,-1
232.459,4,0,8388608,106968,232.530,-1
233.249,2,1,8388608,143608,233.319,-1
234.080,2,1,8388608,183464,234.148,-1
234.895,2,1,8388608,190553,234.962,-1
235.514,2,1,8388608,186475,235.582,-1
236.472,3,0,8388608,162152,236.548,-1
237.101,4,1,8388608,179096,237.187,-1
238.072,3,0,8388608,137875,238.140,-1
239.050,3,1,8388608,116314,239.126,-1
240.114,3,1,8388608,175962,240.192,-1
240.987,4,0,8388608,102217,241.057,-1
242.076,3,1,8388608,119071,242.145,-1
242.771,3,0,8388608,101480,242.838,-1
243.452,2,1,8388608,199710,243.523,-1
244.158,3,1,8388608,125054,244.230,-1
245.256,2,1,8388608,123056,245.325,-1
246.148,3,0,8388608,175502,246.225,-1
246.695,3,1,8388608,187996,246.764,-1
247.416,3,0,8388608,149900,247.483,-1
248.486,3,0,8388608,183763,248.555,-1
249.031,2,0,8388608,136898,249.101,-1
249.543,3,0,8388608,185801,249.612,-1
250.195,3,1,8388608,188677,250.263,-1
251.128,3,0,8388608,119550,251.195,-1
252.128,3,1,8388608,174652,252.199,-1
252.775,4,0,8388608,140494,252.849,-1
253.620,4,1,8388608,138879,253.692,-1
254.476,4,0,8388608,195004,254.545,-1
255.414,4,0,8388608,141654,255.786,-1
256.407,4,0,8388608,117140,256.487,-1
257.148,3,0,8388608,125358,257.222,-1
257.738,3,0,8388608,173885,257.810,-1
258.538,3,1,8388608,106787,258.614,-1
259.257,4,0,8388608,115684,259.331,-1
259.821,3,0,8388608,117407,259.896,-1
260.492,3,1,8388608,155269,260.561,-1
261.376,4,1,8388608,196506,261.454,-1
261.977,3,1,8388608,113605,262.051,-1
262.540,3,1,8388608,194098,262.612,-1
263.119,3,1,8388608,179436,263.188,-1
263.851,2,1,8388608,132002,263.920,-1
264.386,3,0,8388608,144814,264.456,-1
264.974,3,0,8388608,198963,265.046,-1
265.937,3,1,8388608,135615,266.008,-1
266.738,3,0,8388608,147808,266.807,-1
267.816,3,0,8388608,104723,267.890,-1
268.518,2,1,8388608,161771,268.590,-1
269.510,3,0,8388608,108049,269.586,-1
270.349,2,0,8388608,101217,270.419,-1
270.918,3,1,8388608,179044,270.987,-1
271.519,2,1,8388608,137386,271.588,-1
272.381,4,1,8388608,199538,272.455,-1
273.445,3,1,8388608,193118,273.515,-1
274.200,3,0,8388608,190380,274.269,-1
274.962,2,0,8388608,169819,275.030,-1
275.933,3,1,8388608,113124,276.005,-1
277.020,4,0,8388608,173103,277.096,-1
277.613,3,1,8388608,163126,277.685,-1
278.567,3,0,8388608,156543,278.637,-1
279.296,4,0,8388608,135702,279.365,-1
279.921,3,1,8388608,142357,279.998,-1
280.996,3,1,8388608,114749,281.068,-1
281.855,4,1,8388608,159183,281.931,-1
282.380,4,0,8388608,148204,282.449,-1
283.118,3,1,8388608,108023,283.188,-1
283.724,3,1,8388608,163409,283.791,-1
284.409,2,1,8388608,107566,284.481,-1
285.275,3,1,8388608,153546,285.354,-1
286.304,4,0,8388608,187997,286.374,-1
286.927,2,1,8388608,172181,286.995,-1
287.540,4,0,8388608,160071,287.619,-1
288.254,2,1,8388608,127123,288.323,-1
289.032,4,0,8388608,117412,289.108,-1
289.665,4,1,8388608,148085,289.744,-1
290.190,3,1,8388608,126650,290.259,-1
290.804,3,0,8388608,113456,290.871,-1
291.529,2,0,8388608,146146,291.598,-1
292.273,3,0,8388608,124571,292.344,-1
293.218,4,0,8388608,163711,293.295,-1
293.915,3,0,8388608,125665,293.984,-1
294.942,3,1,8388608,143648,295.018,-1
295.915,2,1,8388608,153694,295.984,-1
296.787,3,0,8388608,128522,296.856,-1
297.315,3,1,8388608,198658,297.384,-1
297.884,3,0,8388608,118456,297.951,-1
298.834,3,0,8388608,102776,298.901,-1
299.351,3,1,8388608,161398,299.420,-1
300.127,2,0,8388608,107523,300.197,-1
301.128,3,0,8388608,197520,301.197,-1
302.176,4,1,8388608,113370,302.252,-1
302.956,2,1,8388608,134234,303.030,-1
303.507,4,1,8388608,161491,303.574,-1
304.083,3,1,8388608,135700,304.156,-1
304.782,3,1,8388608,130571,304.860,-1
305.653,3,1,8388608,177450,305.729,-1
306.302,4,0,8388608,137337,306.373,-1
306.927,4,0,8388608,158698,307.002,-1
307.758,4,0,8388608,169563,307.836,-1
308.325,3,0,8388608,138483,308.395,-1
309.001,2,1,8388608,185015,309.070,-1
309.561,4,0,8388608,130460,309.638,-1
310.470,3,1,8388608,177073,310.545,-1
310.984,2,1,8388608,107392,311.055,-1
311.542,2,1,8388608,187820,311.611,-1
312.266,3,0,8388608,127120,312.336,-1
312.894,2,1,8388608,121306,312.965,-1
313.620,2,1,8388608,106121,313.691,-1
314.567,4,0,8388608,171457,314.645,-1
315.234,3,1,8388608,126453,315.305,-1
316.057,3,1,8388608,129800,316.127,-1
316.929,3,0,8388608,120034,316.999,-1
318.002,4,0,8388608,132621,318.078,-1
318.547,4,1,8388608,102479,318.625,-1
319.180,4,0,8388608,112045,319.251,-1
320.140,2,1,8388608,166695,320.212,-1
320.967,3,0,8388608,135394,321.037,-1
322.010,3,1,8388608,130594,322.084,-1
322.773,3,1,8388608,191164,322.842,-1
323.734,3,0,8388608,120169,323.803,-1
324.330,4,1,8388608,172835,324.407,-1
325.324,3,0,8388608,110157,325.394,-1
326.005,2,0,8388608,109031,326.074,-1
326.924,3,1,8388608,186970,326.999,-1
327.996,3,1,8388608,113354,328.069,-1
328.983,4,0,8388608,130762,329.060,-1
329.557,5,1,8388608,108990,329.632,-1
330.301,3,0,8388608,178608,330.373,-1
331.033,3,1,8388608,181013,331.102,-1
331.764,3,0,8388608,140862,331.831,-1
332.541,3,1,8388608,178327,332.611,-1
333.632,3,1,8388608,190329,333.701,-1
334.491,2,1,8388608,174579,334.559,-1
335.489,2,1,8388608,127625,335.555,-1
336.292,3,0,8388608,100833,336.362,-1
336.944,4,0,8388608,170197,337.020,-1
337.904,3,1,8388608,177103,337.972,-1
338.773,3,1,8388608,116468,338.848,-1
339.501,3,1,8388608,124403,339.580,-1
340.352,4,0,8388608,102832,340.422,-1
341.327,2,1,8388608,199485,341.395,-1
342.283,2,1,8388608,177742,342.350,-1
343.258,4,1,8388608,145944,343.333,-1
344.043,4,1,8388608,146420,344.119,-1
344.813,3,0,8388608,151299,344.884,-1
345.401,3,0,8388608,194575,345.470,-1
346.003,3,1,8388608,102697,346.071,-1
347.087,2,1,8388608,185709,347.154,-1
347.808,3,0,8388608,152408,347.876,-1
348.330,2,1,8388608,183594,348.399,-1
349.381,3,1,8388608,141809,349.450,-1
350.419,2,1,8388608,168234,350.486,-1
351.004,2,1,8388608,102829,351.071,-1
352.001,2,1,8388608,154321,352.073,-1
352.911,3,1,8388608,134202,352.981,-1
353.834,4,1,8388608,149775,353.914,-1
354.674,3,1,8388608,193353,354.749,-1
355.218,2,1,8388608,109141,355.297,-1
355.988,3,1,8388608,198829,356.060,-1
356.791,4,0,8388608,134321,356.863,-1
357.677,3,0,8388608,193900,357.748,-1
358.404,4,1,8388608,175189,358.480,-1
359.373,3,1,8388608,164726,359.449,-1
360.390,3,0,8388608,118198,360.461,-1
361.084,3,1,8388608,196945,361.156,-1
361.984,3,1,8388608,115140,362.059,-1
362.605,3,1,8388608,160778,362.682,-1
363.127,3,0,8388608,161615,363.206,-1
363.780,3,0,8388608,161909,363.859,-1
364.866,3,0,8388608,153806,364.937,-1
365.899,3,1,8388608,121407,365.970,-1
366.863,2,1,8388608,155380,366.932,-1
367.445,2,1,8388608,133741,367.514,-1
368.088,3,0,8388608,140662,368.158,-1
368.699,3,0,8388608,118977,368.769,-1
369.210,3,0,8388608,148499,369.280,-1
370.181,3,1,8388608,122503,370.256,-1
371.002,2,1,8388608,154270,371.072,-1
371.562,2,1,8388608,110940,371.631,-1
372.244,3,0,8388608,109021,372.319,-1
373.302,4,1,8388608,124372,373.382,-1
374.091,4,0,8388608,182277,374.162,-1
374.701,2,1,8388608,114290,374.770,-1
375.719,2,1,8388608,135705,375.790,-1
376.664,3,1,8388608,160834,376.736,-1
377.678,3,1,8388608,199665,377.747,-1
378.237,3,0,8388608,115482,378.306,-1
379.237,2,0,8388608,181272,379.307,-1
379.804,4,0,8388608,177297,379.877,-1
380.748,4,0,8388608,105294,380.826,-1
381.667,3,0,8388608,194744,381.737,-1
382.408,2,0,8388608,113308,382.478,-1
383.340,4,0,8388608,122291,383.418,-1
383.956,3,0,8388608,172381,384.031,-1
384.894,4,1,8388608,194484,384.964,-1
385.453,3,0,8388608,170227,385.521,-1
386.465,3,0,8388608,138919,386.532,-1
387.486,2,1,8388608,176823,387.553,-1
388.333,2,0,8388608,180032,388.403,-1
389.321,4,1,8388608,116565,389.399,-1
390.037,4,0,8388608,174428,390.111,-1
390.699,3,1,8388608,152180,390.767,-1
391.604,2,1,8388608,128279,391.675,-1
392.346,4,1,8388608,110488,392.425,-1
393.049,3,0,8388608,101116,393.120,-1
394.065,3,1,8388608,173739,394.133,-1
395.140,3,1,8388608,154445,395.219,-1
396.054,3,1,8388608,158591,396.123,-1
396.577,2,1,8388608,152566,396.646,-1
397.367,2,1,8388608,197069,397.435,-1
398.374,4,0,8388608,106906,398.441,-1
399.189,3,1,8388608,102897,399.256,-1
400.030,2,1,8388608,130697,400.099,-1
401.039,3,0,8388608,155032,401.107,-1
401.576,3,0,8388608,168158,401.644,-1
402.080,2,0,8388608,116828,402.147,-1
402.610,2,0,8388608,125755,402.677,-1
403.129,2,1,8388608,103583,403.197,-1
403.844,4,0,8388608,191126,403.918,-1
404.653,3,0,8388608,118336,404.724,-1
405.323,4,0,8388608,196177,405.393,-1
406.071,2,1,8388608,154866,406.144,-1
407.159,3,0,8388608,113420,407.233,-1
407.853,3,0,8388608,127800,407.935,-1
408.914,2,0,8388608,129266,408.986,-1
409.544,4,1,8388608,159968,409.621,-1
410.623,4,0,8388608,182249,410.697,-1
411.523,3,0,8388608,154828,411.598,-1
412.258,3,1,8388608,180027,412.330,-1
413.275,4,0,8388608,185049,413.353,-1
413.806,3,1,8388608,116462,413.881,-1
414.805,3,1,8388608,133145,414.876,-1
415.624,3,0,8388608,109622,415.693,-1
416.387,3,1,8388608,164385,416.459,-1
417.027,3,1,8388608,103738,417.097,-1
417.643,3,1,8388608,162618,417.713,-1
418.605,4,0,8388608,127022,418.673,-1
419.231,2,1,8388608,167425,419.300,-1
419.978,3,1,8388608,159059,420.047,-1
420.549,2,0,8388608,157076,420.620,-1
421.255,3,1,8388608,152809,421.472,-1
422.281,4,1,8388608,183945,422.359,-1
423.329,3,0,8388608,100037,423.399,-1
424.133,3,1,8388608,122782,424.205,-1
425.221,4,0,8388608,139014,425.292,-1
426.130,3,1,8388608,166564,426.199,-1
426.886,4,1,8388608,161295,426.971,-1
427.616,4,0,8388608,135268,427.688,-1
428.277,2,1,8388608,198299,428.350,-1
429.346,3,0,8388608,121468,429.416,-1
429.884,3,1,8388608,165796,429.953,-1
430.461,2,0,8388608,180376,430.532,-1
431.084,4,0,8388608,181153,431.174,-1
431.763,4,1,8388608,199727,431.847,-1
432.312,3,1,8388608,114114,432.390,-1
432.991,4,0,8388608,132881,433.076,-1
434.048,5,1,8388608,154342,434.137,-1
434.614,6,1,8388608,103475,434.710,-1
435.643,3,1,8388608,172722,435.716,-1
436.200,3,1,8388608,138901,436.271,-1
437.167,2,1,8388608,155536,437.236,-1
438.154,4,0,8388608,190442,438.223,-1
438.964,4,0,8388608,173651,439.041,-1
439.882,3,1,8388608,191970,439.961,-1
440.843,4,1,8388608,141321,440.925,-1
441.655,4,0,8388608,130297,441.729,-1
442.293,4,1,8388608,120310,442.368,-1
443.122,3,0,8388608,181416,443.198,-1
443.663,3,1,8388608,189034,443.734,-1
444.436,2,1,8388608,185028,444.507,-1
445.322,3,1,8388608,108880,445.397,-1
446.067,3,1,8388608,188718,446.142,-1
446.773,3,1,8388608,190440,446.848,-1
447.748,4,0,8388608,199415,447.827,-1
448.673,2,1,8388608,139142,448.743,-1
449.234,3,0,8388608,123317,449.302,-1
450.056,2,0,8388608,148248,450.124,-1
451.040,4,1,8388608,101989,451.116,-1
451.868,2,1,8388608,112080,451.936,-1
452.819,3,1,8388608,134333,452.891,-1
453.597,3,1,8388608,177865,453.672,-1
454.495,4,0,8388608,184692,454.566,-1
455.112,4,1,8388608,163910,455.196,-1
455.688,3,1,8388608,118655,455.766,-1
456.439,4,0,8388608,123193,456.511,-1
457.112,4,1,8388608,114675,457.186,-1
458.094,3,1,8388608,158934,458.173,-1
459.099,3,0,8388608,150280,459.170,-1
459.870,3,0,8388608,141927,459.941,-1
460.634,4,0,8388608,163307,460.711,-1
461.595,4,0,8388608,164449,461.674,-1
462.319,3,0,8388608,146931,462.389,-1
463.342,2,0,8388608,139859,463.412,-1
464.261,4,1,8388608,128762,464.337,-1
465.332,3,1,8388608,128523,465.409,-1
465.946,3,0,8388608,164191,466.017,-1
466.605,2,0,8388608,111076,466.674,-1
467.463,3,1,8388608,145963,467.531,-1
468.208,2,0,8388608,142604,468.280,-1
469.157,3,1,8388608,126110,469.228,-1
469.931,2,1,8388608,128330,470.000,-1
470.728,3,1,8388608,150314,470.804,-1
471.470,2,1,8388608,183106,471.539,-1
472.026,4,0,8388608,112340,472.104,-1
472.584,3,0,8388608,144357,472.668,-1
473.393,3,0,8388608,168166,473.466,-1
474.350,3,1,8388608,142753,474.419,-1
474.920,2,0,8388608,179472,474.988,-1
475.575,2,0,8388608,178726,475.644,-1
476.328,3,1,8388608,120488,476.400,-1
476.899,2,1,8388608,109029,476.970,-1
477.596,3,0,8388608,109155,477.665,-1
478.255,3,0,8388608,149378,478.323,-1
479.181,3,1,8388608,148842,479.249,-1
479.947,4,0,8388608,140390,480.023,-1
480.522,3,1,8388608,143147,480.594,-1
481.149,4,1,8388608,167105,481.231,-1
481.744,3,1,8388608,195619,481.826,-1
482.770,3,1,8388608,165257,482.846,-1
483.645,4,0,8388608,133235,483.722,-1
484.613,3,1,8388608,115132,484.689,-1
485.668,3,1,8388608,188103,485.745,-1
486.570,4,0,8388608,177633,486.639,-1
487.497,3,0,8388608,186121,487.565,-1
488.298,3,0,8388608,164015,488.368,-1
488.968,4,0,8388608,156249,489.044,-1
489.471,3,1,8388608,151974,489.540,-1
490.286,4,1,8388608,172794,490.367,-1
490.895,3,0,8388608,148200,490.973,-1
491.968,3,1,8388608,127623,492.039,-1
492.978,3,0,8388608,167431,493.054,-1
493.951,4,0,8388608,108931,494.028,-1
494.699,3,0,8388608,125642,494.768,-1
495.410,3,1,8388608,189627,495.478,-1
496.103,3,1,8388608,143521,496.177,-1
496.956,3,1,8388608,120181,497.033,-1
497.877,3,1,8388608,104046,497.948,-1
498.386,3,1,8388608,153753,498.453,-1
499.462,5,0,8388608,128510,499.538,-1
500.307,3,1,8388608,171445,500.377,-1
500.922,2,1,8388608,110489,500.991,-1
501.424,2,1,8388608,164331,501.492,-1
501.983,2,0,8388608,116815,502.051,-1
502.829,2,0,8388608,137152,502.896,-1
503.608,3,1,8388608,119921,503.677,-1
504.665,3,0,8388608,147807,504.735,-1
505.742,5,0,8388608,181801,505.819,-1
506.644,3,0,8388608,181728,506.716,-1
